Date,Adj Close,Close,High,Low,Open,Volume
2020-11-25,11635.2001953125,11635.2001953125,12012.4501953125,11600.75,11977.75,38065000
2020-11-26,11801.25,11801.25,11834.9501953125,11604.650390625,11665.150390625,29270000
2020-11-27,11839.150390625,11839.150390625,11976.099609375,11792.349609375,11840.400390625,79017000
2020-12-01,12045.150390625,12045.150390625,12085.9501953125,11875.599609375,12021.0,51369000
2020-12-02,12088.599609375,12088.599609375,12137.650390625,11986.5498046875,12073.349609375,31968000
2020-12-03,12206.9501953125,12206.9501953125,12232.099609375,12083.099609375,12151.5498046875,26527000
2020-12-04,12353.599609375,12353.599609375,12393.5498046875,12131.900390625,12248.5498046875,45529000
2020-12-07,12555.9501953125,12555.9501953125,12636.900390625,12314.7998046875,12376.4501953125,52174000
2020-12-08,12407.2998046875,12407.2998046875,12621.599609375,12327.5498046875,12588.7998046875,33752000
2020-12-09,12443.900390625,12443.900390625,12568.9501953125,12408.0498046875,12463.5498046875,28980000
2020-12-10,12440.599609375,12440.599609375,12551.400390625,12338.099609375,12453.099609375,23504000
2020-12-11,12366.0,12366.0,12493.4501953125,12277.5,12460.0,20740000
2020-12-14,12459.900390625,12459.900390625,12506.900390625,12395.5498046875,12399.75,39249000
2020-12-15,12432.599609375,12432.599609375,12556.349609375,12400.7001953125,12498.349609375,31233000
2020-12-16,12547.5,12547.5,12578.400390625,12437.849609375,12492.900390625,22536000
2020-12-17,12602.400390625,12602.400390625,12731.4501953125,12561.25,12585.0,30507000
2020-12-18,12762.349609375,12762.349609375,12796.9501953125,12559.400390625,12632.599609375,27911000
2020-12-21,12278.150390625,12278.150390625,12869.7001953125,11949.599609375,12752.0,55191000
2020-12-22,12550.9501953125,12550.9501953125,12592.4501953125,12020.7001953125,12328.5498046875,31680000
2020-12-23,12753.25,12753.25,12781.5498046875,12481.349609375,12558.0498046875,27901000
2020-12-24,12908.9501953125,12908.9501953125,12943.2001953125,12694.5498046875,12815.900390625,30550000
2020-12-28,12874.349609375,12874.349609375,12995.2001953125,12842.5498046875,12989.400390625,39198000
2020-12-29,12843.900390625,12843.900390625,13006.2001953125,12802.849609375,12932.2998046875,27309000
2020-12-30,12823.900390625,12823.900390625,12898.599609375,12753.849609375,12898.599609375,18470000
2020-12-31,12915.900390625,12915.900390625,12986.4501953125,12797.9501953125,12829.75,35016000
2021-01-01,13001.9501953125,13001.9501953125,13045.5498046875,12875.5498046875,12933.099609375,22979000
2021-01-04,13149.7998046875,13149.7998046875,13186.5498046875,13028.2001953125,13085.2998046875,33418000
2021-01-05,13166.349609375,13166.349609375,13247.0498046875,13073.0,13148.0498046875,27961000
2021-01-06,13118.099609375,13118.099609375,13205.650390625,12965.650390625,13181.0,24307000
2021-01-07,13060.75,13060.75,13200.25,13010.349609375,13168.4501953125,21168000
2021-01-08,13271.5498046875,13271.5498046875,13298.150390625,13104.0498046875,13141.0,32926000
2021-01-11,13412.349609375,13412.349609375,13423.7998046875,13222.7998046875,13315.4501953125,30583000
2021-01-12,13244.7001953125,13244.7001953125,13476.7998046875,13220.0498046875,13445.650390625,23360000
2021-01-13,13122.5498046875,13122.5498046875,13304.75,12994.25,13285.9501953125,24099000
2021-01-14,13232.5498046875,13232.5498046875,13278.599609375,13020.2998046875,13140.400390625,27373000
2021-01-15,13014.25,13014.25,13268.5498046875,12946.7998046875,13262.0498046875,29533000
2021-01-18,12653.5,12653.5,13013.4501953125,12592.7998046875,13000.7998046875,25807000
2021-01-19,12866.0498046875,12866.0498046875,12914.5,12699.2001953125,12714.9501953125,19727000
2021-01-20,12881.2001953125,12881.2001953125,12992.900390625,12862.400390625,12919.0,17929000
2021-01-21,12697.150390625,12697.150390625,12967.099609375,12655.5498046875,12967.099609375,20327000
2021-01-22,12542.099609375,12542.099609375,12700.5,12468.75,12670.0,50903000
2021-01-25,12756.75,12756.75,12867.849609375,12390.5498046875,12604.599609375,56442000
2021-01-27,12495.900390625,12495.900390625,12764.5,12403.7998046875,12764.5,39053000
2021-01-28,12395.9501953125,12395.9501953125,12513.400390625,12213.599609375,12331.75,33626000
2021-01-29,12170.25,12170.25,12482.5498046875,12101.4501953125,12467.849609375,52734000
2021-02-01,12103.5498046875,12103.5498046875,12218.75,11934.25,12212.2001953125,43558000
2021-02-02,12361.5498046875,12361.5498046875,12416.2998046875,12125.349609375,12228.2998046875,45298000
2021-02-03,12706.650390625,12706.650390625,12899.7998046875,12445.599609375,12468.0498046875,67625000
2021-02-04,12739.0498046875,12739.0498046875,12866.5498046875,12661.900390625,12772.25,28542000
2021-02-05,12950.650390625,12950.650390625,13041.0,12669.599609375,12812.75,48932000
2021-02-08,12971.0,12971.0,13118.7001953125,12907.25,13039.5498046875,28592000
2021-02-09,12812.7998046875,12812.7998046875,13013.099609375,12771.0498046875,12954.849609375,27832000
2021-02-10,12905.5498046875,12905.5498046875,12945.7998046875,12689.400390625,12842.7001953125,26713000
2021-02-11,12929.7998046875,12929.7998046875,12961.9501953125,12807.599609375,12833.650390625,32225000
2021-02-12,12785.75,12785.75,13013.75,12738.349609375,13012.349609375,29121000
2021-02-15,12745.099609375,12745.099609375,12863.2998046875,12723.400390625,12817.9501953125,19328000
2021-02-16,12804.150390625,12804.150390625,12821.0,12695.150390625,12789.0498046875,24863000
2021-02-17,12584.349609375,12584.349609375,12837.099609375,12551.25,12794.900390625,25409000
2021-02-18,12517.5,12517.5,12648.099609375,12491.0498046875,12593.5,23394000
2021-02-19,12347.400390625,12347.400390625,12545.7001953125,12236.150390625,12499.900390625,27821000
2021-02-22,12032.2998046875,12032.2998046875,12387.0498046875,11950.4501953125,12365.7998046875,24407000
2021-02-23,12029.5,12029.5,12122.349609375,11935.25,12059.349609375,31169000
2021-02-24,12035.849609375,12035.849609375,12135.4501953125,11916.7998046875,12101.2998046875,11432000
2021-02-25,12141.7001953125,12141.7001953125,12291.75,12058.2001953125,12097.349609375,28226000
2021-02-26,11927.900390625,11927.900390625,12322.099609375,11860.7001953125,12043.599609375,44645000
2021-03-01,12092.7001953125,12092.7001953125,12126.400390625,11949.75,12007.2001953125,18030000
2021-03-02,12257.2998046875,12257.2998046875,12273.9501953125,12099.849609375,12156.2998046875,20640000
2021-03-03,12379.599609375,12379.599609375,12399.150390625,12236.0498046875,12347.5,20940000
2021-03-04,12351.75,12351.75,12447.2998046875,12265.849609375,12315.849609375,25370000
2021-03-05,12192.75,12192.75,12336.0,12150.4501953125,12320.7998046875,18527000
2021-03-08,12239.849609375,12239.849609375,12347.849609375,12202.2998046875,12224.2998046875,15040000
2021-03-09,12133.849609375,12133.849609375,12333.25,12053.099609375,12316.7998046875,15421000
2021-03-10,12313.25,12313.25,12335.900390625,12180.150390625,12218.4501953125,22335000
2021-03-12,12184.25,12184.25,12377.2998046875,12148.5498046875,12365.7998046875,17072000
2021-03-15,12024.5,12024.5,12215.150390625,11848.2998046875,12213.75,16756000
2021-03-16,12013.0,12013.0,12099.900390625,11953.25,12059.2001953125,16718000
2021-03-17,11787.5,11787.5,12032.5,11747.599609375,12028.7001953125,19771000
2021-03-18,11514.4501953125,11514.4501953125,11849.2001953125,11466.9501953125,11830.9501953125,19450000
2021-03-19,11667.099609375,11667.099609375,11705.9501953125,11280.7998046875,11466.7001953125,25594000
2021-03-22,11850.75,11850.75,11884.75,11669.0498046875,11685.099609375,23238000
2021-03-23,11907.2001953125,11907.2001953125,11943.349609375,11811.2998046875,11869.099609375,16742000
2021-03-24,11916.2998046875,11916.2998046875,12056.25,11850.900390625,11874.0,25113000
2021-03-25,11816.7998046875,11816.7998046875,11986.349609375,11717.349609375,11929.4501953125,22012000
2021-03-26,11883.2001953125,11883.2001953125,11944.150390625,11765.7001953125,11887.900390625,22201000
2021-03-30,12206.599609375,12206.599609375,12219.599609375,11958.0,11989.099609375,20931000
2021-03-31,12272.599609375,12272.599609375,12327.400390625,12191.900390625,12231.0498046875,21159000
2021-04-01,12377.099609375,12377.099609375,12400.5498046875,12273.599609375,12319.0,14702000
2021-04-05,12331.5,12331.5,12383.5498046875,12129.25,12383.5498046875,16785000
2021-04-06,12548.599609375,12548.599609375,12562.099609375,12321.7001953125,12345.099609375,22715000
2021-04-07,12616.349609375,12616.349609375,12695.099609375,12549.5,12597.0,18351000
2021-04-08,12611.7001953125,12611.7001953125,12739.0498046875,12592.75,12630.150390625,15873000
2021-04-09,12995.349609375,12995.349609375,13074.0,12582.599609375,12603.599609375,64843000
2021-04-12,12961.849609375,12961.849609375,13301.599609375,12758.650390625,13026.2998046875,89495000
2021-04-13,12807.5,12807.5,13205.5,12733.0,13155.0,38827000
2021-04-15,12987.0498046875,12987.0498046875,13054.5,12798.599609375,12914.650390625,46300000
2021-04-16,13234.25,13234.25,13309.7001953125,12892.0,13016.4501953125,53088000
2021-04-19,13256.25,13256.25,13342.25,12999.7998046875,13233.2001953125,59334000
2021-04-20,13426.900390625,13426.900390625,13583.0498046875,13324.25,13426.0498046875,71771000
2021-04-22,13378.9501953125,13378.9501953125,13633.400390625,13347.2001953125,13496.5498046875,58910000
2021-04-23,13319.75,13319.75,13476.5498046875,13169.0,13373.099609375,57790000
2021-04-26,13203.849609375,13203.849609375,13418.599609375,13186.25,13418.599609375,57499000
2021-04-27,13296.75,13296.75,13310.650390625,13145.0498046875,13247.5498046875,35540000
2021-04-28,13252.9501953125,13252.9501953125,13367.400390625,13227.2001953125,13347.650390625,39404000
2021-04-29,13298.650390625,13298.650390625,13401.5,13222.599609375,13301.849609375,38814000
2021-04-30,13469.25,13469.25,13619.5498046875,13263.349609375,13271.349609375,44769000
2021-05-03,13507.4501953125,13507.4501953125,13580.5,13408.2001953125,13502.650390625,30198000
2021-05-04,13234.75,13234.75,13573.849609375,13200.7001953125,13573.849609375,29093000
2021-05-05,13779.7001953125,13779.7001953125,13809.150390625,13210.5,13293.0,101237000
2021-05-06,13747.75,13747.75,13960.7998046875,13651.2001953125,13897.5498046875,59022000
2021-05-07,13747.099609375,13747.099609375,13924.7001953125,13718.650390625,13799.25,32932000
2021-05-10,14131.849609375,14131.849609375,14228.400390625,13861.4501953125,13965.5,55079000
2021-05-11,14066.650390625,14066.650390625,14282.900390625,14013.25,14112.650390625,46934000
2021-05-12,14065.0498046875,14065.0498046875,14224.5,14000.099609375,14135.099609375,52764000
2021-05-14,13885.5,13885.5,14252.349609375,13848.9501953125,14141.099609375,53066000
2021-05-17,13858.7001953125,13858.7001953125,13958.599609375,13741.25,13921.2998046875,34369000
2021-05-18,13832.400390625,13832.400390625,13995.349609375,13804.7001953125,13934.349609375,21811000
2021-05-19,14001.349609375,14001.349609375,14039.099609375,13839.2001953125,13859.599609375,30993000
2021-05-20,13970.2001953125,13970.2001953125,14056.2001953125,13903.099609375,14025.349609375,31296000
2021-05-21,13993.7001953125,13993.7001953125,14085.650390625,13974.4501953125,14036.75,20191000
2021-05-24,14034.650390625,14034.650390625,14171.400390625,14015.599609375,14028.849609375,30653000
2021-05-25,14090.099609375,14090.099609375,14127.599609375,14025.9501953125,14120.900390625,16292000
2021-05-26,14127.25,14127.25,14228.599609375,14088.2998046875,14138.75,25448000
2021-05-27,14100.0498046875,14100.0498046875,14169.7001953125,14022.75,14157.099609375,38750000
2021-05-28,13934.099609375,13934.099609375,14098.400390625,13893.5498046875,14092.349609375,43114000
2021-05-31,14051.75,14051.75,14074.75,13849.2998046875,14001.2001953125,37719000
2021-06-01,14058.0498046875,14058.0498046875,14109.0498046875,13939.4501953125,14086.0498046875,23159000
2021-06-02,14151.849609375,14151.849609375,14189.5,14052.25,14058.099609375,27733000
2021-06-03,14114.400390625,14114.400390625,14206.9501953125,14079.650390625,14176.25,17816000
2021-06-04,14101.5498046875,14101.5498046875,14156.650390625,14050.4501953125,14150.25,17864000
2021-06-07,14069.0,14069.0,14151.2001953125,14049.0498046875,14126.9501953125,15290000
2021-06-08,14189.849609375,14189.849609375,14207.2998046875,13920.2001953125,14064.400390625,25967000
2021-06-09,14118.900390625,14118.900390625,14362.4501953125,14046.75,14220.349609375,33225000
2021-06-10,14313.900390625,14313.900390625,14369.349609375,14138.5,14140.900390625,25520000
2021-06-11,14464.0498046875,14464.0498046875,14530.9501953125,14300.099609375,14331.9501953125,29964000
2021-06-14,14449.599609375,14449.599609375,14525.349609375,14217.4501953125,14447.75,20453000
2021-06-15,14322.650390625,14322.650390625,14505.0,14309.5498046875,14464.5,13804000
2021-06-16,14215.7001953125,14215.7001953125,14354.0,14183.099609375,14336.099609375,18971000
2021-06-17,14081.599609375,14081.599609375,14245.849609375,13987.0498046875,14193.4501953125,18811000
2021-06-18,14030.599609375,14030.599609375,14194.900390625,13855.099609375,14110.5,25168000
2021-06-21,14082.9501953125,14082.9501953125,14103.2001953125,13899.650390625,13949.5498046875,12754000
2021-06-22,14095.0,14095.0,14146.099609375,14028.150390625,14126.099609375,15851000
2021-06-23,14018.0498046875,14018.0498046875,14179.599609375,14003.7998046875,14115.4501953125,12757000
2021-06-24,13967.9501953125,13967.9501953125,14058.650390625,13900.0498046875,14019.25,13421400
2021-06-25,14069.599609375,14069.599609375,14133.4501953125,13968.9501953125,13982.900390625,12300200
2021-06-28,14247.599609375,14247.599609375,14308.900390625,14095.0,14120.349609375,17630900
2021-06-29,14330.2001953125,14330.2001953125,14353.25,14205.599609375,14241.7998046875,18793500
2021-06-30,14308.900390625,14308.900390625,14422.4501953125,14288.150390625,14379.2001953125,18359900
2021-07-01,14442.4501953125,14442.4501953125,14465.349609375,14294.400390625,14327.400390625,17441100
2021-07-02,14529.650390625,14529.650390625,14575.2998046875,14461.0498046875,14489.9501953125,21574100
2021-07-05,14528.5,14528.5,14597.900390625,14500.599609375,14575.349609375,9775800
2021-07-06,14406.9501953125,14406.9501953125,14539.650390625,14377.0498046875,14519.349609375,12969800
2021-07-07,14453.2001953125,14453.2001953125,14471.400390625,14320.2001953125,14354.0,12764700
2021-07-08,14269.2998046875,14269.2998046875,14484.2998046875,14240.2998046875,14424.150390625,10632300
2021-07-09,14360.2001953125,14360.2001953125,14390.5,14243.849609375,14260.4501953125,10096100
2021-07-12,14372.2001953125,14372.2001953125,14447.849609375,14322.7998046875,14409.150390625,9436700
2021-07-13,14460.0498046875,14460.0498046875,14519.9501953125,14372.7001953125,14405.5498046875,17358400
2021-07-14,14507.0,14507.0,14547.5498046875,14424.0498046875,14457.0,14913000
2021-07-15,14467.4501953125,14467.4501953125,14564.2001953125,14444.2998046875,14530.599609375,10082100
2021-07-16,14635.0498046875,14635.0498046875,14715.150390625,14478.150390625,14486.099609375,18476200
2021-07-19,14669.900390625,14669.900390625,14707.0,14549.849609375,14556.75,11750300
2021-07-20,14479.2001953125,14479.2001953125,14689.400390625,14453.9501953125,14680.599609375,13477600
2021-07-22,14575.400390625,14575.400390625,14590.5498046875,14457.650390625,14549.5,11598500
2021-07-23,14597.849609375,14597.849609375,14630.0498046875,14500.0498046875,14557.150390625,15190200
2021-07-26,14652.5498046875,14652.5498046875,14711.2001953125,14591.849609375,14604.650390625,14243400
2021-07-27,14018.650390625,14018.650390625,14713.150390625,13866.7998046875,14702.9501953125,32649700
2021-07-28,13964.75,13964.75,14092.0,13794.900390625,14075.0,24488700
2021-07-29,13920.349609375,13920.349609375,14072.599609375,13834.849609375,14032.150390625,24202900
2021-07-30,14425.2998046875,14425.2998046875,14479.099609375,13903.7998046875,13962.349609375,53619400
2021-08-02,14474.9501953125,14474.9501953125,14588.650390625,14381.650390625,14516.0,28923300
2021-08-03,14647.849609375,14647.849609375,14690.400390625,14457.9501953125,14498.7001953125,24136600
2021-08-04,14594.349609375,14594.349609375,14743.2998046875,14562.349609375,14654.650390625,15100500
2021-08-05,14579.849609375,14579.849609375,14689.5498046875,14540.5,14640.2998046875,15501200
2021-08-06,14517.5,14517.5,14612.5498046875,14490.25,14599.2998046875,18703300
2021-08-09,14533.4501953125,14533.4501953125,14595.349609375,14409.349609375,14589.75,12652300
2021-08-10,14502.900390625,14502.900390625,14622.150390625,14375.0,14582.25,15099500
2021-08-11,14291.150390625,14291.150390625,14480.75,14145.4501953125,14477.75,25388500
2021-08-12,14133.0498046875,14133.0498046875,14291.5,14120.0498046875,14291.5,25887900
2021-08-13,14049.0498046875,14049.0498046875,14190.4501953125,13930.2998046875,14083.599609375,42651300
2021-08-16,13965.400390625,13965.400390625,14074.5,13900.7001953125,14036.400390625,22501800
2021-08-17,14041.25,14041.25,14118.7998046875,13969.75,13986.75,24718800
2021-08-18,14071.349609375,14071.349609375,14184.150390625,14024.7001953125,14070.599609375,22384600
2021-08-20,13711.150390625,13711.150390625,14017.7998046875,13601.2998046875,13983.9501953125,28917200
2021-08-23,13700.599609375,13700.599609375,13911.2001953125,13625.400390625,13856.7998046875,49252700
2021-08-24,13876.0498046875,13876.0498046875,13902.349609375,13578.900390625,13758.2998046875,30810400
